PROTEIN
69
1 1 1 2 1 6 1 1 8 1 13 10 1 9 13 12 16 13 2 18 11 13 3 2 29 10 25 9 20 19 6 6 1 7 1 2 1 2 1 3 5 4 3 5 2 3 24 1 12 6 17 6 16 16 1 4 21 4 5 4 3 3 10 7 6 2 8 6 4
2415
1 0
1 1
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 10
1 11
1 12
1 13
1 14
1 15
1 16
1 17
1 18
1 19
1 20
1 21
1 22
1 23
1 24
1 25
1 26
1 27
1 28
1 29
1 30
1 31
1 32
1 33
1 34
1 35
1 36
1 37
1 38
1 39
1 40
1 41
1 42
1 43
1 44
1 45
1 46
1 47
1 48
1 49
1 50
1 51
1 52
1 53
1 54
1 55
1 56
1 57
1 58
1 59
1 60
1 61
1 62
1 63
1 64
1 65
1 66
1 67
1 68
 -0.020016 -0.018561 -0.018039 -0.026495 -0.016724 -0.017234 -0.004485 -0.007007 -0.004647 -0.006345 -0.006145 -0.005957
 -0.020889 -0.019167 -0.018753 -0.027665 -0.017367 -0.017778 -0.004360 -0.007063 -0.004627 -0.006450 -0.006196 -0.005970
 -0.018997 -0.017470 -0.017147 -0.025362 -0.015755 -0.016078 -0.004127 -0.006601 -0.004381 -0.005972 -0.005758 -0.005480
 -0.017958 -0.016615 -0.016233 -0.024570 -0.014835 -0.015226 -0.002447 -0.005147 -0.002705 -0.004590 -0.004376 -0.004053
 -0.018015 -0.016556 -0.016259 -0.024364 -0.014904 -0.015209 -0.003038 -0.005623 -0.003358 -0.005075 -0.004858 -0.004553
 -0.019419 -0.017809 -0.017511 -0.025693 -0.016141 -0.016444 -0.004581 -0.006998 -0.004776 -0.006411 -0.006214 -0.005908
 -0.018816 -0.017326 -0.016961 -0.025507 -0.015548 -0.015921 -0.003042 -0.005708 -0.003235 -0.005165 -0.004949 -0.004605
 -0.025641 -0.020025 -0.021257 -0.032151 -0.020228 -0.019138 -0.003854 -0.007067 -0.005732 -0.007306 -0.006144 -0.006371
 -0.013880 -0.010929 -0.012548 -0.019696 -0.010701 -0.009261 -0.003286 -0.005108 -0.003620 -0.005342 -0.005138 -0.003788
 -0.020175 -0.015141 -0.016331 -0.021220 -0.016300 -0.015282 -0.005540 -0.006814 -0.007078 -0.007318 -0.006204 -0.007023
 -0.024128 -0.019022 -0.021299 -0.033911 -0.018710 -0.016682 -0.006577 -0.009473 -0.007120 -0.009794 -0.009345 -0.007584
 -0.027644 -0.024800 -0.024192 -0.036356 -0.022721 -0.023294 -0.001989 -0.006146 -0.002788 -0.005614 -0.004915 -0.005035


78
 -0.050112 -0.037120 -0.036782 -0.036485 -0.053036 -0.049463
 -0.046144 -0.040053 -0.036174 -0.035972 -0.049923 -0.045570
 -0.049619 -0.042203 -0.037778 -0.037559 -0.053196 -0.048635
 -0.049593 -0.038683 -0.037528 -0.037245 -0.052924 -0.049150
 -0.027511 -0.022323 -0.021922 -0.021931 -0.029708 -0.027572
 -0.032580 -0.026577 -0.025831 -0.025799 -0.034941 -0.032535
 -0.052799 -0.044168 -0.039832 -0.039479 -0.056442 -0.051703
 -0.031919 -0.027426 -0.025562 -0.025523 -0.034789 -0.031825
 -0.107299 -0.071575 -0.067210 -0.066257 -0.111408 -0.101631
 -0.035042 -0.029573 -0.028234 -0.028359 -0.037122 -0.035074
 -0.071484 -0.065537 -0.052585 -0.051712 -0.076912 -0.069301
 -0.123095 -0.092283 -0.082091 -0.081380 -0.128147 -0.116689
 -0.029472 -0.026397 -0.023319 -0.023361 -0.032529 -0.029141


221
 -0.089622 -0.124620 -0.180769 -0.075930 -0.096362 -0.169086 -0.056238 -0.057110 -0.075666 -0.081394 -0.089624 -0.105746 -0.106026 -0.091881 -0.418897 -0.373775 -0.291366
 -0.210986 -0.307702 -0.504512 -0.145901 -0.212333 -0.423117 -0.096793 -0.095274 -0.149815 -0.171929 -0.250634 -0.297671 -0.315113 -0.207431 -0.824277 -1.163036 -0.893708
 -0.211933 -0.335377 -0.552469 -0.158977 -0.227335 -0.485296 -0.101925 -0.100696 -0.152827 -0.172525 -0.249166 -0.308101 -0.328655 -0.222752 -0.904980 44.130798 -0.923128
 -0.110333 -0.160978 -0.239897 -0.090612 -0.119521 -0.216373 -0.065377 -0.065368 -0.089493 -0.097645 -0.117392 -0.140217 -0.150621 -0.115217 -0.492752 -0.594342 -0.398692
 -0.075530 -0.093912 -0.126836 -0.055143 -0.074044 -0.116167 -0.041125 -0.042286 -0.061298 -0.070859 -0.081062 -0.091780 -0.087481 -0.071597 -0.219760 -0.264105 -0.234131
 -0.112654 -0.129788 -0.188129 -0.075574 -0.103799 -0.169775 -0.056536 -0.058062 -0.087567 -0.103463 -0.118460 -0.128138 -0.115870 -0.096312 -0.319535 -0.372292 -0.395853
 -0.196499 -0.321136 -0.530579 -0.155366 -0.216729 -0.476267 -0.099416 -0.097792 -0.143413 -0.160156 -0.223289 -0.277893 -0.303611 -0.208411 -0.896641 152.704910 -0.849140
 -0.107121 -0.158889 -0.227783 -0.080868 -0.113755 -0.198047 -0.056728 -0.056108 -0.082059 -0.093623 -0.127849 -0.152872 -0.174526 -0.112798 -0.384926 -0.645815 -0.400008
 -0.183370 -0.303589 -0.510266 -0.169697 -0.215178 -0.482097 -0.114081 -0.117558 -0.153362 -0.164833 -0.178890 -0.229546 -0.227630 -0.202007 35.381519 -0.882606 -0.771641
 -0.127599 -0.136759 -0.190506 -0.085230 -0.114956 -0.176835 -0.066285 -0.070194 -0.094178 -0.123176 -0.136420 -0.144319 -0.120900 -0.098102 -0.281197 -0.321829 -0.389141
 -0.477635 -0.987829 80.222466 -0.449685 -0.644171 10.345700 -0.242940 -0.237885 -0.403003 -0.452833 -0.669243 -0.832816 -0.240709 -0.715876 119.449776 100000.000000 136.375412
 -0.346955 -0.571803 -0.954229 -0.290745 -0.386409 -0.877566 -0.187493 -0.186114 -0.245831 -0.282761 -0.395275 -0.483678 -0.486162 -0.348910 78.450958 0.722968 -1.204962
 -0.158332 -0.256689 -0.346122 -0.107467 -0.171364 -0.280461 -0.069603 -0.070995 -0.116384 -0.136092 -0.229169 -0.294892 -0.370944 -0.195576 -0.507264 -0.920883 -0.632262


78
 0.000090 0.001370 0.001154 0.002195 0.001361 0.000160
 -0.001015 0.000149 -0.000046 0.000999 0.000273 -0.000854
 -0.001027 0.000375 0.000170 0.001270 0.000468 -0.000748
 -0.001262 0.000051 -0.000110 0.000830 0.000103 -0.000983
 0.002377 0.003518 0.003245 0.004326 0.003483 0.002278
 -0.000515 0.000960 0.000776 0.001757 0.000936 -0.000172
 -0.002281 -0.000899 -0.001106 -0.000214 -0.001058 -0.002063
 0.001843 0.003009 0.002726 0.003773 0.002893 0.001705
 -0.011006 -0.005097 -0.004354 -0.002643 -0.003237 -0.005061
 -0.011457 -0.006700 -0.007064 -0.007198 -0.009475 -0.009809
 -0.016003 -0.010638 -0.009902 -0.008633 -0.008531 -0.009656
 -0.015663 -0.009530 -0.009820 -0.009834 -0.012814 -0.013433
 0.006329 0.008648 0.008504 0.010779 0.009946 0.007572


208
 0.003250 0.004393 0.005526 0.009195 0.006983 0.005250 0.003761 0.004570 0.005658 0.009258 0.004288 0.003181 0.012619 0.009798 0.008988 0.002223
 0.006217 0.007181 0.008302 0.012197 0.009867 0.008034 0.006641 0.006921 0.007980 0.011650 0.006630 0.005635 0.015213 0.012173 0.011312 0.004853
 0.006536 0.007687 0.008940 0.013026 0.010576 0.008653 0.007127 0.007405 0.008589 0.012463 0.007152 0.006052 0.016334 0.013112 0.012188 0.005121
 0.001736 0.002871 0.003891 0.006789 0.005339 0.003769 0.002418 0.003166 0.004151 0.007219 0.003040 0.002033 0.010220 0.007957 0.007221 0.001218
 0.008524 0.009481 0.010695 0.014822 0.012236 0.010331 0.008838 0.009158 0.010302 0.014214 0.008798 0.007725 0.018177 0.014747 0.013820 0.006802
 0.005125 0.006351 0.007505 0.011183 0.008978 0.007234 0.005776 0.006232 0.007330 0.010916 0.005986 0.004909 0.014588 0.011532 0.010657 0.003963
 0.004529 0.005610 0.006758 0.010463 0.007970 0.006392 0.004950 0.005316 0.006409 0.009867 0.005037 0.004021 0.012995 0.010218 0.009365 0.003082
 0.009248 0.010269 0.011514 0.015873 0.012981 0.011088 0.009530 0.009745 0.010931 0.014981 0.009344 0.008245 0.018992 0.015431 0.014462 0.007289
 -0.017479 -0.011150 -0.009461 -0.013002 -0.003963 -0.006866 -0.009138 -0.007067 -0.005361 -0.004046 -0.004032 -0.006137 0.003141 0.003641 0.002131 -0.007684
 0.001263 0.002865 0.004465 0.010775 0.002909 0.002386 0.000595 0.000934 0.002343 0.006725 -0.000421 -0.001626 0.008730 0.004364 0.003361 -0.004728
 -0.014836 -0.010832 -0.009744 -0.011123 -0.008215 -0.008809 -0.010159 -0.009254 -0.008167 -0.008207 -0.007407 -0.008643 -0.005683 -0.004731 -0.005128 -0.009947
 0.001292 0.005334 0.007748 0.014548 0.008666 0.006480 0.003656 0.004110 0.006231 0.012655 0.003548 0.001446 0.017843 0.012266 0.010391 -0.002515
 0.015741 0.017513 0.019313 0.024703 0.022704 0.019301 0.017131 0.017297 0.019091 0.024586 0.017380 0.015728 0.031800 0.027062 0.025641 0.014591


208
 7.234356 -0.968547 -0.496519 -0.411708 -0.626574 -0.494347 -0.610664 -0.637821 -0.814217 20.713266 65926.437500 11.175589 0.021415 -0.503148 -0.247243 -0.410801
 -0.439896 -0.401711 -0.165477 -0.155067 -0.216142 -0.165170 -0.451723 -0.175861 -0.195209 39.840763 -0.894452 -0.565041 -0.279686 -0.232739 -0.105288 -0.122922
 -0.529037 -0.457804 -0.194699 -0.181166 -0.252093 -0.187583 -0.546743 -0.197760 -0.216940 72.917847 -1.010096 -0.657942 -0.336764 -0.278056 -0.116816 -0.137358
 15.158572 -0.976131 -0.438213 -0.358678 -0.581099 -0.474606 -0.581672 -0.602146 -0.740370 39.243053 100000.000000 4.871723 -0.786652 -0.434408 -0.227182 -0.376522
 -0.472060 -0.440518 -0.160500 -0.139351 -0.199720 -0.162243 -0.236904 -0.200872 -0.255095 -0.956543 30.096476 -0.637960 -0.341544 -0.183881 -0.097936 -0.135890
 -0.652786 -0.656213 -0.206394 -0.181676 -0.276887 -0.227209 -0.339125 -0.270758 -0.338351 -1.241478 29.756210 -0.813929 -0.408567 -0.232235 -0.130621 -0.177223
 -0.598779 -0.524750 -0.219245 -0.203458 -0.283819 -0.211928 -0.583683 -0.227395 -0.253785 27.025709 -1.196892 -0.733636 -0.382945 -0.305216 -0.130001 -0.157571
 -0.300277 -0.282381 -0.118593 -0.109792 -0.150285 -0.117969 -0.249725 -0.132078 -0.154997 -0.750731 -0.741983 -0.410756 -0.208262 -0.161288 -0.078209 -0.091695
 50.015221 -0.852470 -0.998054 -0.877369 -1.192125 -0.873728 18.908766 -1.025433 -1.212120 14868.814453 100000.000000 48.610538 -1.317767 -1.148546 -0.447803 -0.712733
 -0.869232 8.886879 -0.311372 -0.284506 -0.539120 -0.472659 -0.456360 -0.556858 -0.751924 -1.278714 331.347321 -1.103920 -0.476602 -0.333771 -0.241176 -0.296420
 -0.594456 -0.537510 -0.240714 -0.230858 -0.316131 -0.236911 -0.745820 -0.251956 -0.274094 42.270142 -0.993798 -0.627199 -0.384267 -0.348830 -0.149830 -0.186483
 10.749473 -0.975963 -0.659664 -0.611528 -0.808898 -0.536526 21.189394 -0.539690 -0.555323 24996.691406 8.813101 8.315208 -1.104194 -0.971135 -0.312800 -0.377005
 -0.233660 -0.212932 -0.096897 -0.090147 -0.121119 -0.092665 -0.237107 -0.100088 -0.116577 -0.624998 -0.569366 -0.342533 -0.174644 -0.141953 -0.063540 -0.069719


13
 -0.033534
 -0.028383
 -0.027117
 -0.035038
 -0.024103
 -0.041063
 -0.031164
 -0.020909
 -0.055301
 -0.091221
 -0.046213
 -0.051424
 -0.015287


52
 -0.049253 -0.079435 -0.089865 -0.092391
 -0.071569 -0.095977 -0.108298 -0.107430
 -0.059017 -0.084007 -0.099268 -0.098044
 -0.048433 -0.076216 -0.089685 -0.091397
 -0.120557 -0.150069 -0.162575 -0.163672
 -0.185611 -0.218763 -0.229822 -0.235110
 -0.085448 -0.113875 -0.126889 -0.128208
 -0.078205 -0.106112 -0.119259 -0.119424
 -0.018821 -0.040385 -0.092036 -0.099918
 -0.191184 -0.251763 -0.281055 -0.297642
 -0.013809 -0.036822 -0.084559 -0.087571
 0.000993 -0.029519 -0.071758 -0.073807
 -0.003137 -0.037912 -0.069235 -0.066135


273
 -0.016642 -0.022451 -0.021269 -0.025068 -0.023764 -0.023294 -0.025045 -0.025002 -0.023364 -0.022610 -0.024414 -0.021394 -0.020584 -0.022147 -0.023476 -0.020000 -0.019570 -0.023687 -0.021604 -0.020760 -0.022723
 -0.024870 -0.027390 -0.026194 -0.029781 -0.028593 -0.027992 -0.029633 -0.030031 -0.028514 -0.027673 -0.029406 -0.026861 -0.025867 -0.028028 -0.029365 -0.026695 -0.026364 -0.029661 -0.027832 -0.031256 -0.036078
 -0.025596 -0.028374 -0.027140 -0.030800 -0.029598 -0.029045 -0.030769 -0.031289 -0.029638 -0.028895 -0.030742 -0.028062 -0.027034 -0.029057 -0.030461 -0.027441 -0.027329 -0.030622 -0.028699 -0.031981 -0.037154
 -0.020199 -0.023609 -0.022377 -0.025854 -0.024771 -0.024109 -0.025755 -0.025802 -0.024251 -0.023436 -0.025176 -0.022625 -0.021731 -0.023368 -0.024691 -0.021837 -0.021294 -0.024985 -0.023151 -0.023511 -0.026506
 -0.034583 -0.036537 -0.035261 -0.038939 -0.037701 -0.037222 -0.039024 -0.039490 -0.037738 -0.037017 -0.038962 -0.036196 -0.035196 -0.037130 -0.038617 -0.035193 -0.035041 -0.038674 -0.036665 -0.039101 -0.042971
 -0.043197 -0.040451 -0.038937 -0.042097 -0.041208 -0.040388 -0.042105 -0.042361 -0.040741 -0.039889 -0.041731 -0.039854 -0.038602 -0.041409 -0.042850 -0.040800 -0.040340 -0.043125 -0.041535 -0.046863 -0.051875
 -0.029750 -0.030710 -0.029421 -0.032763 -0.031694 -0.031109 -0.032785 -0.033123 -0.031513 -0.030787 -0.032578 -0.030321 -0.029272 -0.031354 -0.032732 -0.030157 -0.030108 -0.032847 -0.031111 -0.034887 -0.040470
 -0.026970 -0.029957 -0.028814 -0.032480 -0.031193 -0.030828 -0.032600 -0.033059 -0.031363 -0.030746 -0.032631 -0.029759 -0.028859 -0.030642 -0.032072 -0.028543 -0.028645 -0.032030 -0.029984 -0.032207 -0.037205
 -0.046180 -0.034481 -0.031504 -0.032913 -0.034353 -0.030188 -0.031975 -0.031224 -0.029894 -0.027545 -0.029352 -0.030453 -0.028108 -0.030168 -0.031740 -0.034143 -0.029829 -0.034128 -0.034098 -0.035377 -0.036112
 -0.123492 -0.071930 -0.070034 -0.068079 -0.068945 -0.068037 -0.069681 -0.070850 -0.068953 -0.068768 -0.070819 -0.075204 -0.073078 -0.076412 -0.078144 -0.081716 -0.083679 -0.077037 -0.078349 -0.107350 -0.123857
 -0.068054 -0.041695 -0.039013 -0.039341 -0.040876 -0.036846 -0.038509 -0.038485 -0.037268 -0.034690 -0.036462 -0.039184 -0.036670 -0.039328 -0.040808 -0.045337 -0.041371 -0.043195 -0.044032 -0.056104 -0.060165
 -0.091614 -0.050095 -0.048439 -0.047182 -0.047731 -0.047062 -0.048563 -0.050045 -0.048341 -0.048516 -0.050295 -0.053879 -0.052176 -0.053864 -0.055309 -0.058125 -0.061395 -0.053864 -0.054956 -0.081292 -0.103110
 -0.033387 -0.037226 -0.035646 -0.040970 -0.039145 -0.038620 -0.041220 -0.042394 -0.039505 -0.038560 -0.041528 -0.036880 -0.035574 -0.037735 -0.039897 -0.033999 -0.033177 -0.040060 -0.036938 -0.038502 -0.041534


52
 -0.118850 -0.084343 -0.086289 -0.098700
 -0.123982 -0.089423 -0.091077 -0.103733
 -0.130236 -0.094212 -0.096061 -0.108880
 -0.117349 -0.083941 -0.085923 -0.097805
 -0.167606 -0.120744 -0.125341 -0.136234
 -0.145622 -0.107336 -0.112365 -0.120977
 -0.133883 -0.096790 -0.099968 -0.110978
 -0.139366 -0.100332 -0.103328 -0.115179
 -0.123026 -0.095719 -0.101391 -0.104985
 -0.165333 -0.128717 -0.141061 -0.139439
 -0.130207 -0.101193 -0.106853 -0.111387
 -0.132646 -0.100918 -0.107175 -0.112762
 -0.165184 -0.119100 -0.122333 -0.137276


65
 -0.001696 -0.002029 -0.002214 -0.002404 -0.002388
 -0.003010 -0.003198 -0.003479 -0.004093 -0.004065
 -0.003292 -0.003540 -0.003810 -0.004387 -0.004319
 -0.002011 -0.002303 -0.002500 -0.002816 -0.002770
 -0.004264 -0.004532 -0.004844 -0.005377 -0.005273
 -0.003455 -0.003733 -0.004024 -0.004564 -0.004424
 -0.003052 -0.003328 -0.003581 -0.004064 -0.003965
 -0.003484 -0.003767 -0.004033 -0.004510 -0.004427
 -0.001540 -0.001954 -0.001939 -0.002594 -0.002231
 -0.003646 -0.004654 -0.004650 -0.004856 -0.003784
 -0.002549 -0.002908 -0.002947 -0.004086 -0.003577
 -0.002531 -0.003452 -0.003383 -0.003476 -0.002585
 -0.003114 -0.003830 -0.004066 -0.004346 -0.004153


52
 -0.006218 -0.006698 -0.009691 -0.009453
 -0.008314 -0.008904 -0.012559 -0.012549
 -0.009075 -0.009707 -0.013829 -0.013885
 -0.006701 -0.007211 -0.010322 -0.010160
 -0.010261 -0.010671 -0.016384 -0.016526
 -0.008249 -0.008652 -0.012830 -0.012743
 -0.008106 -0.008605 -0.012507 -0.012441
 -0.009248 -0.009857 -0.014285 -0.014328
 -0.006154 -0.006586 -0.009529 -0.009314
 -0.007594 -0.007871 -0.012355 -0.012177
 -0.008021 -0.008515 -0.011978 -0.011927
 -0.006555 -0.007000 -0.010472 -0.010292
 -0.011151 -0.012011 -0.017005 -0.016907


39
 -0.001481 -0.002944 -0.000172
 -0.001979 -0.003307 -0.001015
 -0.002115 -0.003559 -0.001000
 -0.001604 -0.002987 -0.000467
 -0.002118 -0.003572 -0.000887
 -0.001822 -0.003197 -0.000721
 -0.001866 -0.003256 -0.000742
 -0.002131 -0.003588 -0.000839
 -0.001318 -0.002724 -0.000931
 -0.001571 -0.003281 -0.000082
 -0.001732 -0.003078 -0.001867
 -0.001477 -0.003205 -0.000008
 -0.002738 -0.005319 -0.000298


39
 0.002593 0.003776 0.003798
 0.001143 0.002431 0.002409
 0.001676 0.002946 0.002944
 0.002173 0.003321 0.003350
 0.002055 0.003239 0.003226
 0.001994 0.003137 0.003154
 0.002035 0.003183 0.003201
 0.002179 0.003349 0.003335
 0.002205 0.003332 0.003712
 0.007521 0.007626 0.008099
 0.000622 0.001936 0.002343
 0.007553 0.007700 0.008169
 0.004005 0.005889 0.005977


130
 -0.002439 -0.010962 -0.006605 -0.005438 -0.004429 -0.005023 -0.009293 -0.007386 -0.007075 -0.003996
 -0.002669 -0.011267 -0.006963 -0.005759 -0.004835 -0.005341 -0.008846 -0.007378 -0.007065 -0.004375
 -0.004284 -0.014076 -0.008668 -0.007428 -0.006425 -0.006416 -0.010863 -0.008798 -0.008458 -0.005367
 -0.002664 -0.010667 -0.006544 -0.005415 -0.004540 -0.005047 -0.008861 -0.007175 -0.006876 -0.004093
 -0.004698 -0.013988 -0.008828 -0.007678 -0.006673 -0.006721 -0.011342 -0.009194 -0.008836 -0.005635
 -0.003680 -0.011621 -0.007434 -0.006271 -0.005424 -0.005759 -0.009666 -0.007893 -0.007612 -0.004824
 -0.004249 -0.012551 -0.007950 -0.006816 -0.005939 -0.006037 -0.010158 -0.008263 -0.007932 -0.005049
 -0.005629 -0.015774 -0.009718 -0.008694 -0.007574 -0.007140 -0.012264 -0.009862 -0.009414 -0.005980
 0.000680 -0.004389 -0.002869 -0.001058 -0.000863 -0.002627 -0.004249 -0.003432 -0.003603 -0.002509
 -0.016640 -0.022399 -0.015987 -0.015103 -0.015011 -0.011532 -0.018357 -0.014535 -0.014214 -0.011090
 0.003422 -0.001200 -0.001147 0.001366 0.001252 -0.001708 -0.001264 -0.001644 -0.001946 -0.001947
 -0.018194 -0.023406 -0.016632 -0.015875 -0.015946 -0.011754 -0.018901 -0.014799 -0.014486 -0.011290
 -0.003285 -0.023774 -0.012760 -0.009926 -0.008004 -0.008905 -0.017495 -0.013214 -0.012781 -0.007125


91
 -0.010686 -0.010823 -0.012362 -0.012837 -0.009966 -0.009670 -0.009087
 -0.018417 -0.019320 -0.022280 -0.022083 -0.016852 -0.016571 -0.016239
 -0.019500 -0.020588 -0.023464 -0.023151 -0.017874 -0.017613 -0.017183
 -0.012377 -0.012757 -0.014504 -0.014794 -0.011476 -0.011190 -0.010672
 -0.017106 -0.017817 -0.020671 -0.020794 -0.016073 -0.015793 -0.015559
 -0.015656 -0.016588 -0.019584 -0.019584 -0.014665 -0.014382 -0.014111
 -0.015832 -0.016849 -0.019400 -0.019177 -0.014611 -0.014370 -0.013949
 -0.017375 -0.018286 -0.020836 -0.020668 -0.016060 -0.015837 -0.015408
 -0.012997 -0.013556 -0.014438 -0.015334 -0.012079 -0.011480 -0.010890
 -0.015362 -0.020022 -0.021369 -0.019389 -0.014714 -0.014719 -0.013419
 -0.024742 -0.026714 -0.028734 -0.028759 -0.022407 -0.021710 -0.021134
 -0.013709 -0.018884 -0.019800 -0.016725 -0.012751 -0.012950 -0.011580
 -0.031841 -0.032946 -0.035546 -0.035957 -0.029152 -0.028568 -0.027050


78
 62.374569 -0.535387 -0.538092 26.589481 -0.530998 -0.533345
 100000.000000 -1.587070 -1.646869 100000.000000 -1.569773 -1.612176
 100000.000000 -1.334370 -1.386985 100000.000000 -1.311933 -1.347483
 100000.000000 -0.765646 -0.775497 100000.000000 -0.758228 -0.765269
 831.663757 78.727516 78.725197 2945.819092 78.730400 78.728798
 100000.000000 -1.721089 -1.722485 100000.000000 -1.642066 -1.641444
 100000.000000 -1.612803 -1.657252 100000.000000 -1.595547 -1.626596
 100000.000000 -1.748225 -1.764617 100000.000000 -1.738060 -1.749190
 61.935318 -0.644892 -0.647918 26.225548 -0.638710 -0.638854
 126.358910 -1.896960 -1.886615 78.557236 -1.863166 -1.850857
 100000.000000 -2.053335 -1.806522 100000.000000 -1.993823 -2.051758
 100000.000000 -1.464651 -1.552100 100000.000000 -1.441912 -1.506993
 100000.000000 -1.672269 -1.699687 100000.000000 -1.660232 -1.676950


26
 -1.857222 -1.735029
 -1.952461 -1.820137
 -1.921319 -1.788674
 -1.747726 -1.621210
 1835.404053 1835.453613
 10.619349 10.705507
 6.589455 6.673299
 3.325433 3.408148
 -1.617073 -1.496830
 8.192784 8.222393
 -1.634019 -1.512978
 -1.624782 -1.507432
 -1.778390 -1.639557


104
 100000.000000 1240.259644 1240.546143 1241.333618 1241.047607 3969.746582 4007.566406 3429.180420
 -3.661959 -2.749563 -2.717449 -2.808455 -2.858267 -3.556872 -3.752647 -3.232446
 -3.669651 -2.746935 -2.714907 -2.810380 -2.862339 -3.594571 -3.826059 -3.243352
 3683.131592 -2.973427 -2.745308 -3.003584 -3.105974 2552.640625 2765.956299 1527.314575
 65.079285 29.993286 30.077724 29.887321 29.712446 32.574421 32.428944 30.983883
 79.248711 42.378677 42.492744 42.306133 42.106476 45.936859 45.669899 44.527714
 44.379539 43.862617 43.917206 43.819099 43.742371 43.690292 43.400707 44.337093
 36.493858 37.037807 37.078789 36.982658 36.923820 36.313343 36.158276 36.728153
 125.506012 -3.325448 -3.049797 -3.287986 -3.713855 46.296143 468.246185 10.086231
 100000.000000 561.438232 561.446167 561.424011 561.166321 100000.000000 100000.000000 100000.000000
 -3.571386 -2.678080 -2.631361 -2.728963 -2.795660 -3.475282 -3.759664 -3.151806
 -3.940228 -2.741923 -2.692939 -2.811750 -2.890971 -3.858216 -4.183316 -3.319099
 -3.381384 -2.641575 -2.621109 -2.720158 -2.755778 -3.360013 -3.460560 -3.039632


78
 -0.915366 -0.860680 -1.006857 -0.902452 -0.909945 -0.913126
 -0.796702 -0.747193 -0.892701 -0.790620 -0.797917 -0.800764
 -0.799196 -0.749787 -0.897818 -0.793649 -0.801157 -0.804291
 -0.819224 -0.769354 -0.914388 -0.811927 -0.819599 -0.822762
 -0.945911 -0.893029 -1.048531 -0.938446 -0.946520 -0.949915
 -0.915575 -0.863647 -1.012134 -0.906954 -0.914463 -0.917768
 -0.885962 -0.836483 -0.985640 -0.880282 -0.888122 -0.891378
 -0.877173 -0.827677 -0.980022 -0.872467 -0.880769 -0.883871
 -0.810340 -0.765216 -0.899938 -0.801806 -0.807137 -0.813096
 -0.913520 -0.874514 -1.022709 -0.916847 -0.925842 -0.931993
 -0.779405 -0.735861 -0.872573 -0.774634 -0.780297 -0.785869
 -0.769796 -0.730631 -0.873827 -0.771222 -0.778811 -0.784997
 -0.800650 -0.753716 -0.922951 -0.801390 -0.812289 -0.816838


52
 0.121268 0.112329 0.053608 0.048798
 0.126389 0.117099 0.058369 0.054261
 0.130573 0.121104 0.061043 0.056845
 0.122400 0.113616 0.056339 0.051811
 0.114803 0.105730 0.047570 0.043026
 0.115222 0.106177 0.048809 0.044358
 0.119269 0.110346 0.052757 0.048300
 0.120071 0.111211 0.053209 0.048654
 0.143307 0.131638 0.070743 0.068052
 0.095851 0.090066 0.042234 0.035708
 0.138824 0.128116 0.068935 0.065767
 0.131295 0.122592 0.066607 0.061840
 0.158526 0.149541 0.080686 0.074665


36
 -1.150823 -0.940779 -0.930260 -0.966019 -0.943707 -0.923692 -0.929483 -0.987369 -0.952133 -1.309018 -1.286847 -1.295467 -1.298451 -1.325347 -1.335715 -1.309763 -1.706117 -2.150766
 -1.171260 -0.908733 -0.894406 -0.893330 -0.922940 -0.904177 -0.912932 -0.918985 -0.901401 -1.310085 -1.288412 -1.290619 -1.284715 -1.329198 -1.293607 -1.258166 -1.810676 4.883260


22
 -0.722263 -0.712328 -0.697057 -0.694040 -0.707525 -0.695580 -0.697039 -0.685781 -0.675616 -0.676573 -0.735317
 -0.709578 -0.711679 -0.689135 -0.686528 -0.690097 -0.698642 -0.696110 -0.703527 -0.689582 -0.688716 -0.739186


26
 -0.065727 -0.033779 -0.057688 -0.112453 -0.059327 -0.033726 -0.037001 -0.055531 -0.070187 -0.105366 -0.048634 -0.049728 -0.043204
 -0.062798 -0.032329 -0.055823 -0.104754 -0.065395 -0.029922 -0.036413 -0.062557 -0.072090 -0.098695 -0.046883 -0.045465 -0.040346


6
 -0.004138 -0.004438 -0.003673
 -0.007525 -0.007127 -0.006248


4
 -0.002146 -0.002404
 -0.003153 -0.003996


58
 -0.003735 -0.006008 -0.005283 -0.004029 -0.004910 -0.002103 -0.002495 -0.002251 -0.004428 -0.004084 -0.004193 -0.002825 -0.003125 -0.003589 -0.003154 -0.002962 -0.002668 -0.002601 -0.002912 -0.003326 -0.002656 -0.002623 -0.002368 -0.003964 -0.003549 -0.003365 -0.001870 -0.001820 -0.002145
 0.000562 -0.000162 -0.000461 0.000789 0.000994 0.002775 0.003921 0.002943 0.001204 0.000735 0.000790 0.001771 0.001273 0.001750 0.001249 0.001149 0.001678 0.001647 0.001159 0.001339 0.001225 0.000982 0.001505 0.000700 0.000535 0.000738 0.002500 0.003003 0.002666


20
 -0.001286 0.000133 -0.000142 0.000231 -0.001686 0.001673 -0.005222 -0.001272 0.002140 -0.000898
 -0.023033 -0.023010 -0.025151 -0.012199 -0.018391 -0.019925 -0.042659 -0.012563 -0.012062 -0.013849


50
