PROTEIN
71
3 2 6 1 2 5 1 1 2 1 1 1 1 1 7 3 1 1 3 1 3 1 1 2 2 2 1 1 5 2 1 18 1 2 5 1 4 1 4 2 2 1 1 1 1 1 1 1 1 1 1 4 1 1 1 8 2 2 1 3 7 1 12 1 2 1 2 5 9 8 4
2556
1 0
1 1
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 10
1 11
1 12
1 13
1 14
1 15
1 16
1 17
1 18
1 19
1 20
1 21
1 22
1 23
1 24
1 25
1 26
1 27
1 28
1 29
1 30
1 31
1 32
1 33
1 34
1 35
1 36
1 37
1 38
1 39
1 40
1 41
1 42
1 43
1 44
1 45
1 46
1 47
1 48
1 49
1 50
1 51
1 52
1 53
1 54
1 55
1 56
1 57
1 58
1 59
1 60
1 61
1 62
1 63
1 64
1 65
1 66
1 67
1 68
1 69
1 70


3
 -0.011311
 -0.011149
 -0.010000


3
 -0.013853
 -0.014496
 -0.013022


3
 0.106738
 0.106323
 0.094645


3
 0.000581
 0.001336
 0.000801


12
 0.004594 0.006361 0.002502 0.001511
 0.004514 0.006400 0.002602 0.000823
 0.004482 0.005715 0.002354 0.001282


3
 -0.002164
 -0.002340
 -0.002259


3
 -0.001777
 -0.001912
 -0.001697


3
 0.003918
 0.004405
 0.003806


24
 -0.062422 -0.062219 -0.067315 -0.062083 -0.062375 -0.072194 -0.082770 -0.075034
 -0.060748 -0.060311 -0.065253 -0.059975 -0.060439 -0.070807 -0.079880 -0.072305
 -0.060483 -0.060443 -0.065588 -0.059851 -0.060148 -0.070107 -0.080739 -0.072998


6
 0.009060 0.005786
 0.008239 0.005134
 0.008369 0.005572


6
 0.004686 0.001292
 0.004066 0.000820
 0.004103 0.001369


3
 -0.002768
 -0.003134
 -0.002351


9
 0.066457 0.061664 0.075463
 0.059721 0.055924 0.067972
 0.062652 0.057490 0.069422


21
 0.063548 0.063416 0.050440 0.055960 0.060409 0.065483 0.055677
 0.057857 0.057737 0.046306 0.050788 0.054952 0.058974 0.050561
 0.060848 0.060752 0.048455 0.053591 0.058372 0.062485 0.053749


3
 -0.001958
 -0.001668
 -0.001770


36
 -0.074004 -0.078334 -0.072707 -0.076811 -0.081223 -0.056338 -0.079667 -0.059179 -0.060852 -0.055933 -0.069474 -0.056354
 -0.066941 -0.071278 -0.065830 -0.069979 -0.074285 -0.051946 -0.072919 -0.054394 -0.055419 -0.051239 -0.062873 -0.051899
 -0.071812 -0.076286 -0.070680 -0.074940 -0.078666 -0.055207 -0.077339 -0.057961 -0.059553 -0.054692 -0.067301 -0.055222


3
 -0.000699
 -0.000816
 -0.000471


6
 -0.002976 -0.000184
 -0.002924 -0.000446
 -0.002747 -0.000059


3
 -0.000272
 -0.000266
 -0.000123


6
 0.000317 -0.001552
 0.000264 -0.001412
 0.000408 -0.001400


15
 -0.001761 -0.001764 -0.001940 -0.001810 -0.001812
 -0.001652 -0.001657 -0.001817 -0.001701 -0.001704
 -0.001602 -0.001607 -0.001778 -0.001654 -0.001654


27
 -0.001252 0.000126 -0.000199 -0.000480 -0.002305 -0.000352 -0.002500 -0.000599 0.000234
 -0.001179 0.000077 -0.000125 -0.000423 -0.002126 -0.000310 -0.002295 -0.000483 0.000152
 -0.001124 0.000263 -0.000058 -0.000428 -0.002191 -0.000339 -0.002378 -0.000424 0.000384


24
 -0.038383 -0.044635 -0.040945 -0.040716 -0.042297 -0.044153 -0.041394 -0.041866
 -0.036777 -0.042901 -0.039391 -0.039130 -0.040514 -0.042319 -0.039762 -0.040156
 -0.038075 -0.044146 -0.040524 -0.040428 -0.041568 -0.043467 -0.041201 -0.041796


12
 -0.000443 -0.013967 -0.015325 -0.010989
 -0.000001 -0.012417 -0.013299 -0.009475
 -0.000206 -0.014062 -0.014903 -0.010422


1
 -1.573019


2
 -0.739753 -0.812618


2
 -0.901484 -1.617844


2
 -1.570572 -1.578010


1
 -0.103318


1
 -0.052599


5
 0.023371 0.014461 -0.019847 -0.009521 -0.020824


2
 -0.008226 -0.005129


1
 0.002893


18
 -0.013426 -0.013335 -0.011435 -0.011884 -0.025664 -0.020844 -0.017386 -0.021666 -0.021874 -0.017220 -0.017367 -0.021781 -0.014771 -0.014348 -0.015368 -0.025651 -0.039768 -0.024833


1
 -0.007797


2
 -0.000557 -0.001336


5
 0.006279 0.007006 -0.000173 -0.000137 -0.001287


1
 -0.001379


4
 0.007553 0.006386 0.005402 0.004913


1
 0.000004


4
 -0.000173 -0.000165 -0.000190 -0.000190


2
 -0.004709 -0.004987


2
 0.006416 0.011545


1
 -0.003115


1
 -0.004041


1
 -0.008000


1
 -0.196128


1
 -0.079075


1
 -0.002375


1
 -0.003494


1
 -0.008975


1
 -0.000243


1
 -0.000549


4
 0.000506 0.000188 0.000087 0.000069


1
 -0.000582


1
 -0.000298


1
 0.000391


8
 -0.004060 -0.004095 -0.004830 -0.003738 -0.003811 -0.005465 -0.006999 -0.005664


2
 0.000569 0.000455


2
 -0.000049 -0.000062


1
 -0.000517


3
 0.001109 0.000843 0.000952


7
 0.001742 0.001742 0.001205 0.001165 0.001700 0.001422 0.001311


1
 -0.000040


12
 -0.002729 -0.003503 -0.002734 -0.003475 -0.003953 -0.002220 -0.003931 -0.002351 -0.002131 -0.001945 -0.002374 -0.002166


1
 -0.000085


2
 -0.000376 -0.000164


1
 0.000017


2
 0.000027 -0.000086


5
 -0.000194 -0.000193 -0.000220 -0.000217 -0.000214


9
 -0.000155 -0.000000 0.000009 -0.000064 -0.000256 -0.000076 -0.000305 -0.000012 -0.000002


8
 -0.001699 -0.002210 -0.001893 -0.001910 -0.001869 -0.002054 -0.002007 -0.002045


4
 0.000186 -0.000884 -0.000641 -0.000352


2
 -1.685853 -2.219442


2
 -1.264974 -0.893301


2
 -1.863497 -1.855091


1
 -1.388953


1
 -0.119953


5
 0.053269 0.031314 -0.088116 -0.020601 -0.033872


2
 -0.021256 -0.012080


1
 0.002159


18
 -0.023639 -0.023471 -0.018268 -0.019340 -0.050955 -0.034599 -0.032343 -0.041196 -0.043324 -0.029562 -0.036569 -0.048623 -0.025636 -0.025920 -0.028966 -0.060545 -0.079639 -0.047338


1
 -0.009023


2
 -0.001083 -0.002288


5
 0.008479 0.010343 0.000043 -0.000144 -0.002093


1
 -0.002028


4
 0.007028 0.005903 0.005325 0.005147


1
 -0.000074


4
 -0.000381 -0.000369 -0.000394 -0.000394


2
 -0.005206 -0.005796


2
 0.004815 0.013066


1
 -0.005265


1
 -0.006507


1
 -0.006644


1
 -0.148722


1
 -0.021963


1
 -0.007222


1
 -0.001606


1
 -0.004154


1
 0.000623


1
 -0.000180


4
 0.000387 0.000153 0.000080 -0.000047


1
 -0.000502


1
 -0.000248


1
 0.000349


8
 -0.003425 -0.003441 -0.004097 -0.003029 -0.003115 -0.004623 -0.005743 -0.004629


2
 0.000276 0.000227


2
 -0.000124 -0.000100


1
 -0.000417


3
 0.000215 0.000104 -0.000017


7
 0.000930 0.000931 0.000670 0.000495 0.000954 0.000535 0.000650


1
 0.000004


12
 -0.001676 -0.002360 -0.001722 -0.002406 -0.002694 -0.001645 -0.002713 -0.001713 -0.001413 -0.001343 -0.001413 -0.001597


1
 -0.000065


2
 -0.000282 -0.000151


1
 0.000035


2
 0.000026 -0.000048


5
 -0.000148 -0.000147 -0.000174 -0.000175 -0.000170


9
 -0.000124 0.000007 0.000037 -0.000061 -0.000209 -0.000088 -0.000241 0.000023 -0.000003


8
 -0.001625 -0.002097 -0.001812 -0.001851 -0.001704 -0.001893 -0.001964 -0.002011


4
 0.000300 -0.000696 -0.000311 -0.000066


4
 -4.712224 -2.332803
 -4.003483 -1.832156


4
 -1.136775 -1.136392
 -1.111624 -1.110888


2
 -1.846218
 -1.714498


2
 -3.593423
 -1.721731


10
 0.013331 0.022456 -0.145267 -0.057137 -0.066239
 0.018216 0.023445 -0.128728 -0.048131 -0.057103


4
 -0.081091 -0.072639
 -0.059236 -0.049257


2
 0.000910
 0.001044


36
 -0.022522 -0.021945 -0.017312 -0.018818 -0.041083 -0.028120 -0.027956 -0.032927 -0.035254 -0.026028 -0.033061 -0.039481 -0.023825 -0.023874 -0.026944 -0.052200 -0.058195 -0.039313
 -0.021683 -0.021425 -0.016803 -0.017972 -0.041385 -0.029178 -0.027865 -0.033831 -0.035904 -0.026011 -0.032348 -0.039886 -0.023167 -0.023357 -0.026115 -0.051313 -0.058284 -0.039494


2
 -0.006516
 -0.006207


4
 -0.000922 -0.002038
 -0.001010 -0.002056


10
 0.009618 0.010752 -0.000057 0.000036 -0.002435
 0.008557 0.010046 -0.000006 -0.000082 -0.002149


2
 -0.002882
 -0.002415


8
 0.007276 0.006197 0.005792 0.005582
 0.006415 0.005338 0.004971 0.004933


2
 -0.000110
 -0.000059


8
 -0.000482 -0.000465 -0.000494 -0.000499
 -0.000362 -0.000347 -0.000367 -0.000375


4
 -0.005483 -0.006014
 -0.005166 -0.005767


4
 0.005560 0.012090
 0.006106 0.012765


2
 -0.002603
 -0.002596


2
 -0.002928
 -0.002686


2
 -0.001314
 -0.001612


2
 -0.033580
 -0.034775


2
 -0.012052
 -0.011455


2
 -0.007442
 -0.006023


2
 -0.001131
 -0.000885


2
 -0.006976
 -0.005003


2
 -0.001841
 -0.002512


2
 -0.000598
 -0.000654


8
 0.000167 -0.000296 -0.000215 -0.000390
 0.000098 -0.000294 -0.000197 -0.000161


2
 -0.000944
 -0.000639


2
 -0.000345
 -0.000222


2
 0.000111
 -0.000040


16
 -0.003711 -0.003716 -0.004414 -0.003139 -0.003251 -0.005094 -0.006042 -0.004810
 -0.002788 -0.002873 -0.003434 -0.002429 -0.002484 -0.003761 -0.004808 -0.003815


4
 0.000071 0.000109
 0.000046 0.000104


4
 -0.000151 -0.000043
 -0.000133 -0.000006


2
 -0.000162
 -0.000113


6
 0.000410 0.000212 0.000061
 0.000633 0.000381 0.000278


14
 0.001028 0.001030 0.000780 0.000657 0.001095 0.000725 0.000823
 0.001119 0.001123 0.000834 0.000805 0.001200 0.000924 0.000959


2
 0.000003
 -0.000015


24
 -0.001809 -0.002404 -0.001842 -0.002463 -0.002637 -0.001774 -0.002680 -0.001829 -0.001583 -0.001490 -0.001569 -0.001737
 -0.001929 -0.002430 -0.001977 -0.002495 -0.002588 -0.001746 -0.002615 -0.001832 -0.001697 -0.001554 -0.001715 -0.001732


2
 -0.000045
 -0.000009


4
 -0.000267 -0.000166
 -0.000200 -0.000093


2
 0.000037
 0.000041


4
 0.000024 -0.000043
 0.000028 -0.000040


10
 -0.000145 -0.000143 -0.000171 -0.000172 -0.000165
 -0.000123 -0.000122 -0.000145 -0.000147 -0.000142


18
 -0.000139 -0.000016 0.000038 -0.000083 -0.000229 -0.000126 -0.000254 0.000027 -0.000037
 -0.000115 0.000004 0.000029 -0.000075 -0.000200 -0.000112 -0.000226 0.000018 -0.000007


16
 -0.001834 -0.002366 -0.002075 -0.002113 -0.001892 -0.002097 -0.002228 -0.002323
 -0.001549 -0.001950 -0.001709 -0.001755 -0.001575 -0.001739 -0.001863 -0.001955


8
 0.000315 -0.000716 -0.000294 -0.000064
 0.000215 -0.000758 -0.000422 -0.000162


4
 -2.267122 -2.279992
 -2.176212 -2.190380


2
 -1.110921
 -0.958453


2
 -2.250663
 -2.041121


10
 0.222220 0.218627 -0.240420 -0.126590 -0.176208
 -0.085032 -0.068818 -0.182071 -0.125650 -0.151211


4
 -0.124479 -0.096942
 -0.062454 -0.056671


2
 0.021399
 -0.001738


36
 -0.170101 -0.169550 -0.145615 -0.150916 -0.257473 -0.219427 -0.200703 -0.231566 -0.234946 -0.194666 -0.212945 -0.244256 -0.175670 -0.175387 -0.186216 -0.275662 -0.319986 -0.251771
 -0.011338 -0.010942 -0.008589 -0.009560 -0.018227 -0.010790 -0.012797 -0.013213 -0.014614 -0.011721 -0.016315 -0.016986 -0.011792 -0.011996 -0.013656 -0.024762 -0.023846 -0.017829


2
 -0.029922
 -0.010545


4
 -0.003939 -0.011070
 -0.000977 -0.001366


10
 0.111528 0.119021 0.001791 0.002172 -0.011273
 0.001781 0.002541 -0.000514 -0.000578 -0.001807


2
 -0.011556
 -0.004701


8
 0.122432 0.112112 0.099683 0.090927
 -0.003570 -0.004188 -0.002783 -0.001355


2
 0.000929
 -0.000168


8
 0.000327 0.000303 0.000131 0.000191
 -0.000773 -0.000694 -0.000745 -0.000771


4
 -0.085209 -0.088542
 -0.000624 -0.001079


4
 0.122031 0.163204
 -0.001872 -0.000403


2
 -0.009166
 -0.001236


2
 0.000974
 -0.001906


2
 -0.013701
 -0.009029


2
 -0.135813
 -0.101038


2
 -0.143054
 -0.394810


2
 0.346905
 -0.026745


2
 -0.029079
 -0.015011


2
 -0.087022
 -0.407040


2
 0.154715
 -0.018821


2
 0.006595
 -0.012963


8
 0.010029 0.011898 0.005518 -0.001321
 -0.004824 -0.004960 -0.003676 -0.002130


2
 -0.007325
 -0.000736


2
 -0.005057
 0.000621


2
 0.012115
 -0.005575


16
 -0.092721 -0.091007 -0.100556 -0.088022 -0.089902 -0.115512 -0.127137 -0.110921
 0.005274 0.004860 0.005475 0.004749 0.005039 0.008296 0.007603 0.006293


4
 0.011794 0.007241
 -0.001806 -0.001317


4
 0.004077 -0.000232
 -0.000464 -0.000106


2
 -0.006357
 -0.000111


6
 0.059855 0.056811 0.068613
 -0.000870 -0.000898 -0.001073


14
 0.062940 0.062818 0.050202 0.052674 0.059398 0.060610 0.053031
 -0.001304 -0.001306 -0.000961 -0.000825 -0.001114 -0.000964 -0.000844


2
 -0.001379
 -0.000058


24
 -0.073639 -0.082213 -0.072607 -0.080996 -0.088530 -0.060264 -0.087245 -0.062744 -0.060907 -0.057173 -0.068413 -0.059816
 0.001153 0.001621 0.001100 0.001517 0.002139 0.001064 0.002128 0.001078 0.000813 0.000834 0.001017 0.001019


2
 -0.001923
 0.000160


4
 -0.005404 -0.002348
 0.000372 0.000241


2
 -0.000271
 0.000003


4
 0.000319 -0.001726
 -0.000045 0.000029


10
 -0.002540 -0.002554 -0.002801 -0.002641 -0.002636
 0.000007 0.000022 -0.000004 -0.000035 -0.000017


18
 -0.001901 -0.000097 0.000235 -0.000531 -0.003246 -0.000423 -0.003475 -0.000153 -0.000157
 -0.000070 -0.000074 -0.000126 -0.000174 -0.000022 -0.000286 -0.000070 -0.000165 -0.000103


16
 -0.048115 -0.058454 -0.052961 -0.052448 -0.053474 -0.056636 -0.053321 -0.053731
 0.001074 0.001678 0.001394 0.001266 0.001526 0.001704 0.001207 0.001101


8
 0.002351 -0.014294 -0.013116 -0.008729
 -0.000177 0.000051 0.000115 0.000099


2
 -2.143328
 -2.215448


2
 -1.024837
 -1.035918


10
 -1.856122 -1.649419 -2.656289 -2.074780 1.134746
 -2.018476 -1.790913 -2.947978 -2.324316 56.455006


4
 -0.142049 -0.129302
 -0.148855 -0.134439


2
 -0.009212
 -0.034916


36
 -0.113647 -0.112118 -0.101723 -0.107075 -0.400495 -0.182639 -0.155289 -0.181524 -0.181492 -0.143188 -0.156427 -0.168996 -0.139322 -0.138124 -0.148802 -0.310057 -0.161705 -0.314360
 -0.214697 -0.215110 -0.194780 -0.198219 -0.955092 -0.501952 -0.353740 -0.491674 -0.425773 -0.328415 -0.297460 -0.380052 -0.274235 -0.269360 -0.283759 -0.574845 1.680253 -0.789336


2
 0.687184
 0.815392


4
 -0.013055 -0.013269
 -0.027909 -0.030731


10
 0.009734 0.008538 -0.006344 -0.006197 -0.012508
 0.008015 0.014081 -0.007584 -0.009630 -0.015755


2
 -0.033953
 -0.047253


8
 0.004458 0.003626 0.004236 0.004039
 -0.012066 -0.008963 -0.004880 -0.003170


2
 -0.001421
 -0.001869


8
 -0.005475 -0.005107 -0.005330 -0.005361
 -0.007216 -0.006740 -0.006988 -0.007031


4
 -0.014071 -0.014562
 -0.014524 -0.017305


4
 -0.057747 -0.097473
 -0.098616 -0.074740


2
 -0.049202
 -0.089241


2
 -0.043852
 -0.042262


2
 -0.593968
 -0.588713


2
 7.353311
 -0.683916


2
 -0.187876
 -0.185462


2
 -0.106904
 -0.130842


2
 -0.005848
 -0.005726


2
 -0.018482
 -0.018248


2
 -0.002676
 -0.006284


2
 -0.002577
 -0.003002


8
 -0.000160 -0.000648 -0.000549 -0.000861
 -0.000875 -0.001268 -0.000955 -0.001394


2
 -0.001511
 -0.001334


2
 -0.000685
 -0.000573


2
 -0.000488
 -0.001207


16
 -0.004597 -0.004559 -0.005532 -0.003636 -0.003870 -0.006735 -0.007831 -0.005745
 0.000559 0.000686 0.000910 0.001352 0.001165 -0.000091 0.002927 0.002580


4
 -0.001490 -0.001338
 -0.003170 -0.002788


4
 -0.000708 -0.000503
 -0.001006 -0.000615


2
 -0.000706
 -0.000313


6
 -0.001086 -0.000977 -0.001495
 -0.003004 -0.002704 -0.003769


14
 -0.000622 -0.000612 -0.000280 -0.000580 -0.000537 -0.000912 -0.000509
 -0.003322 -0.003301 -0.001989 -0.002230 -0.002949 -0.003055 -0.002226


2
 0.000010
 0.000076


24
 -0.000007 -0.000238 -0.000169 -0.000639 -0.000587 -0.000886 -0.000659 -0.000842 -0.000382 -0.000559 -0.000051 -0.000834
 0.003913 0.005424 0.003654 0.004754 0.006360 0.001944 0.006227 0.002213 0.002188 0.001788 0.003244 0.001883


2
 -0.000334
 -0.000266


4
 -0.000669 -0.000855
 -0.000084 -0.000870


2
 -0.000089
 -0.000137


4
 -0.000132 -0.000108
 -0.000192 0.000056


10
 -0.000613 -0.000575 -0.000724 -0.000833 -0.000732
 -0.000336 -0.000288 -0.000422 -0.000587 -0.000458


18
 -0.000692 -0.000480 -0.000254 -0.000470 -0.000659 -0.000699 -0.000829 -0.000382 -0.000712
 -0.000549 -0.000623 -0.000312 -0.000492 -0.000275 -0.000788 -0.000337 -0.000465 -0.000983


16
 -0.001869 -0.002535 -0.002228 -0.002263 -0.001852 -0.002146 -0.002439 -0.002525
 -0.000215 -0.000120 -0.000278 -0.000375 0.000237 0.000193 -0.000496 -0.000628


8
 0.000354 -0.000312 0.000300 0.000350
 0.000141 0.000796 0.001289 0.001057


1
 -1.913731


5
 -1.519842 -1.191556 15.551825 -1.738248 -1.979768


2
 -1.575918 -0.961050


1
 -0.018511


18
 -0.052520 -0.049850 -0.038539 -0.044219 -0.087838 -0.048948 -0.057850 -0.060122 -0.070500 -0.057051 -0.082035 -0.081358 -0.057840 -0.057356 -0.067858 -0.149960 -0.137609 -0.095012


1
 -0.015974


2
 -0.001786 -0.003870


5
 0.017644 0.019663 0.000313 0.000727 -0.006321


1
 -0.008280


4
 0.009727 0.008045 0.007823 0.007960


1
 -0.000211


4
 -0.000840 -0.000805 -0.000843 -0.000850


2
 -0.007990 -0.008871


2
 0.004436 0.011772


1
 -0.003549


1
 -0.003813


1
 -0.003226


1
 -0.042871


1
 -0.008296


1
 -0.007828


1
 -0.000489


1
 -0.003077


1
 -0.001292


1
 -0.000459


4
 0.000229 -0.000154 -0.000083 -0.000025


1
 -0.000666


1
 -0.000246


1
 0.000085


8
 -0.003805 -0.003898 -0.004783 -0.003189 -0.003284 -0.005205 -0.006704 -0.005194


2
 0.000083 0.000136


2
 -0.000119 -0.000014


1
 -0.000122


3
 0.000319 0.000178 0.000042


7
 0.000969 0.000972 0.000753 0.000594 0.001043 0.000622 0.000763


1
 0.000016


12
 -0.001735 -0.002414 -0.001790 -0.002526 -0.002699 -0.001877 -0.002756 -0.001923 -0.001576 -0.001531 -0.001502 -0.001822


1
 -0.000013


2
 -0.000257 -0.000148


1
 0.000075


2
 0.000039 -0.000031


5
 -0.000144 -0.000142 -0.000174 -0.000179 -0.000166


9
 -0.000145 0.000012 0.000098 -0.000096 -0.000269 -0.000163 -0.000291 0.000091 -0.000017


8
 -0.002169 -0.002784 -0.002423 -0.002508 -0.002156 -0.002419 -0.002704 -0.002823


4
 0.000449 -0.000803 -0.000194 0.000072


5
 -0.893501 -0.779342 -1.482865 -1.043139 -1.051642


2
 -2.104367 -2.332069


1
 -0.034621


18
 -0.048370 -0.045256 -0.033204 -0.038977 -0.061607 -0.036860 -0.049626 -0.048786 -0.055134 -0.043736 -0.072618 -0.070117 -0.046205 -0.047545 -0.056833 -0.100620 -0.071308 -0.062888


1
 -0.007721


2
 -0.001569 -0.003344


5
 0.020911 0.022728 0.000910 0.001390 -0.006061


1
 -0.010292


4
 0.005230 0.003831 0.005094 0.006515


1
 -0.000237


4
 -0.000920 -0.000863 -0.000900 -0.000920


2
 -0.007338 -0.008737


2
 0.004831 0.011893


1
 -0.001386


1
 -0.001805


1
 -0.000831


1
 -0.010364


1
 -0.005897


1
 -0.020360


1
 0.000065


1
 -0.006864


1
 -0.011841


1
 -0.003011


4
 -0.001285 -0.001695 -0.001113 0.000129


1
 -0.000618


1
 0.000127


1
 -0.001791


8
 0.000700 0.000337 -0.000029 0.001048 0.001119 0.001117 -0.000049 0.000321


2
 -0.000832 -0.000436


2
 -0.000327 0.000101


1
 0.000349


3
 -0.000929 -0.001179 -0.001763


7
 -0.000572 -0.000561 -0.000343 -0.000426 -0.000221 -0.000616 -0.000210


1
 0.000038


12
 -0.000039 -0.000170 -0.000108 -0.000337 0.000182 -0.000539 0.000056 -0.000501 -0.000430 -0.000381 0.000021 -0.000514


1
 0.000196


2
 0.000167 0.000117


1
 0.000135


2
 0.000056 0.000067


5
 0.000028 0.000036 0.000012 -0.000001 0.000010


9
 -0.000036 0.000042 0.000120 -0.000122 -0.000114 -0.000239 -0.000113 0.000118 0.000008


8
 -0.001130 -0.001230 -0.001130 -0.001330 -0.000663 -0.000822 -0.001603 -0.001863


4
 0.000369 -0.000504 0.000187 0.000401


10
 -1.938565 -2.052175
 -2.315155 -2.059159
 -0.926329 -1.542641
 -1.910091 -2.173881
 -1.655715 -1.893093


5
 -1.538906
 -1.904960
 -2.373939
 -1.397650
 -2.809358


90
 -3.207911 -3.197908 -2.443870 -2.592327 -8.145849 -3.621430 -4.392449 -4.720518 3.252770 5.732931 4.965220 5.041662 5.955441 5.917814 9.944467 100000.000000 100000.000000 100000.000000
 -2.169493 -2.108523 -1.623916 -1.838205 -2.845744 -1.763223 -2.190724 -2.119309 -2.909101 -2.553243 -3.733776 -3.409280 -2.656420 -2.659714 -3.100835 3.662549 -1.507165 -1.106323
 -0.591372 -0.578297 -0.525271 -0.545994 -1.518206 -0.756430 -0.739661 -0.871133 -1.159145 -0.863766 -0.967631 -1.258498 -0.811934 -0.809793 -0.855637 -2.650590 -2.486189 -1.741077
 -1.339458 -1.270344 -1.365497 -1.322907 -0.135137 -1.715897 -1.798706 -2.178365 24.400982 22.951012 24.958019 28.093178 23.106783 23.116175 33.878128 100000.000000 100000.000000 100000.000000
 -0.763192 -0.747955 -0.681325 -0.708906 -2.120718 -0.900190 -0.980672 -1.127016 -1.511122 -1.089114 -1.327561 -1.595556 -1.090287 -1.111338 -1.184558 -3.341644 100000.000000 -2.411223


5
 -0.256041
 -0.159782
 -0.119321
 -0.171059
 -0.254474


10
 -0.062536 -0.145209
 -0.030607 -0.082567
 -0.019937 -0.028164
 -0.036571 -0.016665
 -0.027527 -0.013880


25
 0.419959 0.636949 0.025082 -0.004041 -0.144497
 0.468603 0.619015 0.070520 0.068291 -0.146778
 0.044336 0.053554 -0.013944 -0.015038 -0.040313
 -0.057485 -0.140002 -0.069320 -0.088011 -0.036111
 0.001797 -0.005576 -0.013444 -0.016588 -0.034516


5
 -0.138578
 -0.145212
 -0.086400
 -0.100594
 -0.110937


20
 0.256386 0.215212 0.204727 0.214777
 0.230761 0.198394 0.193786 0.202676
 0.022870 0.017580 0.017603 0.019610
 -0.007180 -0.005983 -0.005804 -0.007933
 -0.034653 -0.026427 -0.019566 -0.017376


5
 0.001889
 -0.000032
 -0.000520
 -0.001086
 -0.002212


20
 -0.003167 -0.003055 -0.003229 -0.003291
 -0.006054 -0.005931 -0.006146 -0.006198
 -0.002314 -0.002084 -0.002229 -0.002244
 -0.002247 -0.001945 -0.002141 -0.002124
 -0.004841 -0.004436 -0.004659 -0.004660


10
 -0.228950 -0.268002
 -0.202737 -0.230999
 -0.025988 -0.030204
 0.001495 0.005186
 0.002367 0.002367


10
 0.316463 0.762085
 0.225860 0.413261
 0.018064 0.077197
 -0.031385 -0.060067
 -0.075224 -0.240988


5
 -0.060190
 -0.026837
 -0.017952
 -0.015026
 0.008614


5
 -0.034081
 -0.020997
 -0.009766
 -0.005073
 0.004311


5
 0.044618
 0.014169
 -0.000686
 -0.007962
 -0.085663


5
 -0.092641
 -0.061754
 -0.049174
 -0.042326
 -0.072229


5
 -0.028260
 -0.020234
 -0.009751
 -0.009773
 -0.008917


5
 0.231639
 0.171821
 0.003256
 0.004051
 -0.052478


5
 -0.006286
 -0.005334
 -0.001038
 -0.001329
 -0.000712


5
 -0.015945
 -0.015010
 -0.004436
 -0.004816
 -0.003617


5
 0.083872
 0.080635
 -0.000714
 0.000708
 -0.007108


5
 0.003964
 0.004866
 -0.001285
 -0.000967
 -0.001591


20
 0.009844 0.006721 0.004044 0.002174
 0.010052 0.006275 0.003977 0.001025
 0.000058 -0.000301 -0.000272 0.000086
 -0.000154 -0.000263 -0.000304 -0.000350
 -0.001357 -0.001407 -0.000978 -0.001262


5
 -0.007252
 -0.008158
 -0.001033
 -0.000960
 -0.000635


5
 -0.003470
 -0.003924
 -0.000343
 -0.000455
 -0.000213


5
 0.008329
 0.009012
 -0.000395
 -0.000331
 -0.001449


40
 -0.110628 -0.112329 -0.128999 -0.102160 -0.103300 -0.135884 -0.168240 -0.142303
 -0.108901 -0.109873 -0.126261 -0.098424 -0.100251 -0.135908 -0.161480 -0.136207
 -0.007298 -0.007669 -0.009428 -0.006460 -0.006492 -0.009288 -0.013376 -0.010560
 -0.002054 -0.001972 -0.002316 -0.001729 -0.001875 -0.003243 -0.003416 -0.002521
 0.006547 0.006833 0.008291 0.007007 0.006831 0.007691 0.014312 0.011353


10
 0.010899 0.009277
 0.008922 0.007455
 0.000274 0.000360
 -0.000132 -0.000198
 -0.002792 -0.002478


10
 0.002661 0.002216
 0.002004 0.001462
 -0.000090 0.000118
 -0.000091 -0.000163
 -0.000730 -0.000550


5
 -0.002723
 -0.002662
 -0.000191
 -0.000256
 0.000203


15
 0.064018 0.055961 0.063333
